id,price
7510,9257
7511,12539
7512,1433
7513,462
7514,1050
7515,3810
7516,7108
7517,1838
7518,1259
7519,11942
7520,1667
7521,6530
7522,628
7523,6468
7524,4089
7525,765
7526,4544
7527,6887
7528,918
7529,4707
7530,5311
7531,599
7532,2082
7533,4541
7534,3588
7535,723
7536,716
7537,882
7538,2225
7539,1753
7540,5948
7541,1892
7542,1046
7543,540
7544,923
7545,1689
7546,921
7547,776
7548,608
7549,13831
7550,4628
7551,770
7552,13367
7553,2984
7554,7134
7555,805
7556,6499
7557,666
7558,522
7559,1292
7560,2319
7561,3577
7562,680
7563,4830
7564,4171
7565,828
7566,6773
7567,6635
7568,1655
7569,754
7570,3314
7571,14452
7572,3808
7573,1602
7574,6686
7575,2964
7576,2230
7577,12686
7578,4256
7579,3199
7580,907
7581,3087
7582,935
7583,480
7584,625
7585,1650
7586,12530
7587,689
7588,3609
7589,6875
7590,984
7591,956
7592,1662
7593,2238
7594,2527
7595,1107
7596,1872
7597,6825
7598,3411
7599,537
7600,393
7601,956
7602,2905
7603,2376
7604,802
7605,11605
7606,956
7607,18692
7608,524
7609,2789
7610,579
7611,911
7612,1143
7613,4263
7614,7565
7615,12509
7616,13905
7617,2650
7618,924
7619,452
7620,2352
7621,4116
7622,2213
7623,5294
7624,1436
7625,1814
7626,373
7627,4890
7628,2111
7629,12317
7630,13732
7631,4140
7632,12531
7633,3083
7634,530
7635,5703
7636,2353
7637,3884
7638,1207
7639,766
7640,447
7641,5396
7642,1292
7643,776
7644,3471
7645,2048
7646,4544
7647,537
7648,4020
7649,3634
7650,11011
7651,945
7652,1352
7653,4269
7654,10196
7655,2592
7656,15897
7657,1687
7658,7037
7659,6061
7660,846
7661,2907
7662,1637
7663,930
7664,3352
7665,555
7666,612
7667,575
7668,1673
7669,974
7670,7203
7671,12117
7672,8499
7673,12690
7674,1190
7675,4689
7676,526
7677,802
7678,720
7679,3599
7680,1799
7681,1889
7682,3422
7683,7188
7684,17592
7685,15647
7686,4903
7687,4072
7688,1807
7689,1718
7690,2069
7691,1253
7692,9276
7693,6692
7694,818
7695,1200
7696,4054
7697,6267
7698,6451
7699,4969
7700,4873
7701,4099
7702,1232
7703,2270
7704,3435
7705,755
7706,7792
7707,16400
7708,720
7709,5999
7710,1088
7711,589
7712,6505
7713,1631
7714,2287
7715,1212
7716,3577
7717,838
7718,1024
7719,844
7720,6302
7721,2751
7722,3235
7723,5047
7724,6218
7725,1771
7726,6451
7727,2387
7728,8953
7729,697
7730,5661
7731,756
7732,1148
7733,537
7734,627
7735,16169
7736,11489
7737,3546
7738,15721
7739,7557
7740,2293
7741,1621
7742,3504
7743,2372
7744,7137
7745,2690
7746,14711
7747,4824
7748,802
7749,1073
7750,961
7751,2451
7752,2890
7753,2317
7754,3447
7755,777
7756,3012
7757,3718
7758,4416
7759,10411
7760,978
7761,1274
7762,3013
7763,1008
7764,633
7765,8910
7766,544
7767,1200
7768,462
7769,449
7770,6675
7771,855
7772,5832
7773,1286
7774,3699
7775,2326
7776,2539
7777,2915
7778,434
7779,1046
7780,4826
7781,16618
7782,2841
7783,3821
7784,1408
7785,544
7786,3696
7787,1413
7788,6442
7789,642
7790,2895
7791,1065
7792,4269
7793,2551
7794,3360
7795,8994
7796,4161
7797,872
7798,18363
7799,5099
7800,1559
7801,2042
7802,544
7803,4101
7804,13178
7805,2418
7806,1662
7807,5181
7808,6132
7809,484
7810,7079
7811,505
7812,1648
7813,5760
7814,1284
7815,1310
7816,2246
7817,1988
7818,6900
7819,686
7820,4497
7821,2841
7822,6350
7823,1438
7824,2153
7825,1974
7826,700
7827,2279
7828,2207
7829,687
7830,530
7831,13528
7832,2040
7833,1577
7834,651
7835,3103
7836,454
7837,680
7838,863
7839,16287
7840,9702
7841,2839
7842,2234
7843,2978
7844,1020
7845,15079
7846,776
7847,810
7848,3084
7849,863
7850,877
7851,18029
7852,526
7853,1155
7854,2800
7855,1607
7856,2016
7857,540
7858,548
7859,695
7860,5105
7861,445
7862,875
7863,896
7864,3412
7865,5766
7866,2211
7867,816
7868,1002
7869,645
7870,15497
7871,8900
7872,741
7873,8546
7874,1243
7875,3989
7876,7832
7877,1676
7878,485
7879,2772
7880,8014
7881,3485
7882,6189
7883,7638
7884,838
7885,12048
7886,6381
7887,4253
7888,707
7889,1985
7890,5061
7891,3818
7892,7701
7893,890
7894,7098
7895,907
7896,1915
7897,794
7898,4086
7899,743
7900,6099
7901,4862
7902,872
7903,2800
7904,13769
7905,2390
7906,2268
7907,6460
7908,5670
7909,4334
7910,4200
7911,3913
7912,4238
7913,1624
7914,8953
7915,7154
7916,10752
7917,4328
7918,2042
7919,1906
7920,2230
7921,828
7922,1778
7923,792
7924,2739
7925,5650
7926,500
7927,3121
7928,3507
7929,4034
7930,2287
7931,3788
7932,8127
7933,943
7934,828
7935,4578
7936,1982
7937,971
7938,4065
7939,622
7940,2555
7941,10214
7942,5407
7943,687
7944,2797
7945,2074
7946,3498
7947,583
7948,1408
7949,505
7950,1066
7951,702
7952,803
7953,4884
7954,12730
7955,473
7956,4513
7957,5544
7958,3455
7959,2732
7960,1815
7961,1805
7962,1332
7963,1151
7964,732
7965,3365
7966,992
7967,587
7968,942
7969,936
7970,7171
7971,1629
7972,1196
7973,4416
7974,844
7975,3297
7976,6709
7977,680
7978,4751
7979,2623
7980,775
7981,9229
7982,5645
7983,558
7984,2656
7985,2991
7986,1651
7987,504
7988,4167
7989,1071
7990,1076
7991,3842
7992,1107
7993,4693
7994,1227
7995,4519
7996,2112
7997,552
7998,648
7999,12693
8000,710
8001,658
8002,5045
8003,544
8004,421
8005,1209
8006,2369
8007,586
8008,2143
8009,974
8010,2563
8011,7465
8012,2669
8013,7069
8014,2028
8015,5245
8016,2415
8017,667
8018,593
8019,800
8020,1160
8021,10164
8022,768
8023,4293
8024,2682
8025,7207
8026,5410
8027,9072
8028,4004
8029,608
8030,2822
8031,454
8032,5345
8033,710
8034,2878
8035,3137
8036,710
8037,8922
8038,6190
8039,8893
8040,2530
8041,3206
8042,717
8043,710
8044,2444
8045,445
8046,2079
8047,1774
8048,3563
8049,1095
8050,554
8051,2384
8052,13253
8053,3093
8054,655
8055,1662
8056,2984
8057,2920
8058,7044
8059,3562
8060,873
8061,7965
8062,646
8063,4404
8064,6262
8065,6257
8066,844
8067,4312
8068,4419
8069,3104
8070,997
8071,612
8072,2090
8073,1586
8074,526
8075,4914
8076,2052
8077,731
8078,648
8079,4095
8080,911
8081,4372
8082,2042
8083,2626
8084,789
8085,5426
8086,1902
8087,1253
8088,3313
8089,7423
8090,3064
8091,18320
8092,2576
8093,13194
8094,622
8095,5474
8096,16948
8097,530
8098,8525
8099,548
8100,3699
8101,7028
8102,3007
8103,7644
8104,2206
8105,898
8106,11133
8107,1286
8108,1796
8109,4691
8110,4919
8111,1299
8112,854
8113,5748
8114,17353
8115,12756
8116,3290
8117,795
8118,3945
8119,6403
8120,10412
8121,1687
8122,1055
8123,702
8124,4488
8125,765
8126,627
8127,4718
8128,2192
8129,648
8130,2513
8131,7139
8132,835
8133,2695
8134,850
8135,429
8136,1666
8137,1859
8138,4209
8139,2176
8140,557
8141,1340
8142,7587
8143,4984
8144,5520
8145,645
8146,4884
8147,491
8148,672
8149,828
8150,1990
8151,4587
8152,4067
8153,1055
8154,1815
8155,907
8156,1583
8157,2396
8158,4885
8159,2688
8160,6905
8161,421
8162,957
8163,2096
8164,5469
8165,6492
8166,1559
8167,6350
8168,10515
8169,864
8170,814
8171,870
8172,612
8173,1089
8174,630
8175,1436
8176,9362
8177,1921
8178,5465
8179,6236
8180,1369
8181,941
8182,4341
8183,2215
8184,921
8185,10618
8186,1306
8187,1979
8188,9177
8189,8014
8190,3080
8191,928
8192,642
8193,3611
8194,4613
8195,2833
8196,2698
8197,3125
8198,1116
8199,7297
8200,1106
8201,8637
8202,1995
8203,6381
8204,13790
8205,3000
8206,1914
8207,824
8208,720
8209,1013
8210,3593
8211,1090
8212,1151
8213,6159
8214,1815
8215,489
8216,776
8217,11733
8218,7803
8219,3054
8220,1819
8221,791
8222,477
8223,15776
8224,871
8225,3170
8226,4652
8227,386
8228,1264
8229,4704
8230,2092
8231,4541
8232,1808
8233,14498
8234,6793
8235,758
8236,17313
8237,1752
8238,485
8239,2383
8240,1003
8241,586
8242,16104
8243,1199
8244,1021
8245,1087
8246,4742
8247,4242
8248,7201
8249,838
8250,10222
8251,10428
8252,4925
8253,4312
8254,561
8255,1608
8256,755
8257,3763
8258,694
8259,4269
8260,6968
8261,3299
8262,3921
8263,921
8264,2693
8265,847
8266,540
8267,682
8268,2133
8269,6544
8270,4186
8271,4072
8272,487
8273,2096
8274,770
8275,2686
8276,1662
8277,2198
8278,5496
8279,4597
8280,2042
8281,840
8282,17871
8283,4008
8284,436
8285,878
8286,571
8287,696
8288,1163
8289,2744
8290,4909
8291,9408
8292,435
8293,5553
8294,7093
8295,846
8296,1678
8297,5390
8298,4513
8299,4022
8300,2721
8301,734
8302,6465
8303,893
8304,2507
8305,702
8306,827
8307,710
8308,928
8309,1676
8310,2869
8311,912
8312,2243
8313,844
8314,10874
8315,1096
8316,1565
8317,1139
8318,684
8319,662
8320,1042
8321,10470
8322,1254
8323,926
8324,2513
8325,668
8326,1020
8327,9463
8328,9624
8329,964
8330,575
8331,5940
8332,10701
8333,1353
8334,4459
8335,642
8336,2692
8337,2044
8338,4544
8339,1282
8340,3391
8341,1781
8342,800
8343,855
8344,1335
8345,1565
8346,513
8347,421
8348,1348
8349,968
8350,2083
8351,5690
8352,842
8353,1389
8354,803
8355,7648
8356,702
8357,846
8358,3837
8359,3425
8360,454
8361,5063
8362,6278
8363,5599
8364,1635
8365,4194
8366,631
8367,4665
8368,4637
8369,807
8370,1332
8371,4401
8372,7244
8373,1962
8374,3997
8375,15585
8376,15992
8377,7677
8378,3140
8379,544
8380,489
8381,666
8382,4425
8383,5410
8384,2762
8385,680
8386,1786
8387,675
8388,5581
8389,10546
8390,16779
8391,8317
8392,4488
8393,4855
8394,697
8395,3625
8396,2638
8397,975
8398,13135
8399,1579
8400,11175
8401,2441
8402,4846
8403,5219
8404,1577
8405,802
8406,829
8407,1585
8408,720
8409,4078
8410,1950
8411,1000
8412,1121
8413,1840
8414,446
8415,5944
8416,5211
8417,5292
8418,737
8419,1031
8420,779
8421,3192
8422,3945
8423,832
8424,4564
8425,9659
8426,507
8427,1723
8428,8596
8429,3201
8430,1694
8431,16287
8432,786
8433,13803
8434,863
8435,449
8436,658
8437,1263
8438,10963
8439,462
8440,8449
8441,810
8442,2973
8443,1013
8444,15111
8445,435
8446,1082
8447,1125
8448,964
8449,734
8450,1333
8451,11387
8452,2167
8453,1654
8454,1637
8455,2690
8456,5243
8457,720
8458,4345
8459,6194
8460,4138
8461,1387
8462,816
8463,1662
8464,828
8465,1332
8466,933
8467,802
8468,5000
8469,8039
8470,6368
8471,1562
8472,2276
8473,3555
8474,9104
8475,4620
8476,5720
8477,4455
8478,6779
8479,2586
8480,1631
8481,4779
8482,4252
8483,1187
8484,647
8485,758
8486,7503
8487,710
8488,1689
8489,8623
8490,1244
8491,6388
8492,1097
8493,3968
8494,12641
8495,997
8496,3611
8497,1125
8498,1323
8499,2266
8500,3312
8501,970
8502,2993
8503,3412
8504,1698
8505,1637
8506,4637
8507,1952
8508,1567
8509,5724
8510,848
8511,357
8512,4370
8513,1389
8514,6843
8515,803
8516,1687
8517,760
8518,1013
8519,1628
8520,10196
8521,2274
8522,6198
8523,1563
8524,1158
8525,1727
8526,6371
8527,2510
8528,1935
8529,552
8530,7107
8531,5207
8532,1068
8533,1125
8534,5317
8535,3095
8536,6503
8537,3139
8538,548
8539,5033
8540,4964
8541,684
8542,1225
8543,8836
8544,789
8545,2279
8546,5534
8547,4948
8548,878
8549,3312
8550,13991
8551,3180
8552,6558
8553,3391
8554,4270
8555,1155
8556,2789
8557,2239
8558,5760
8559,9278
8560,1975
8561,385
8562,1060
8563,7418
8564,1187
8565,1142
8566,499
8567,1000
8568,5236
8569,3990
8570,2766
8571,787
8572,540
8573,737
8574,3276
8575,5663
8576,4201
8577,6223
8578,717
8579,6577
8580,5664
8581,8138
8582,3816
8583,1260
8584,452
8585,635
8586,2093
8587,12743
8588,807
8589,3763
8590,987
8591,6635
8592,10019
8593,544
8594,4620
8595,8348
8596,1559
8597,4755
8598,1106
8599,1237
8600,1827
8601,3246
8602,1805
8603,4638
8604,16769
8605,1789
8606,1882
8607,4155
8608,1966
8609,2131
8610,4267
8611,752
8612,1179
8613,534
8614,1268
8615,8794
8616,2192
8617,780
8618,8085
8619,1094
8620,4544
8621,605
8622,4201
8623,6661
8624,6713
8625,956
8626,9960
8627,571
8628,886
8629,863
8630,1668
8631,3480
8632,4553
8633,936
8634,6499
8635,622
8636,15081
8637,3856
8638,1547
8639,2289
8640,4830
8641,8416
8642,4620
8643,3717
8644,3284
8645,5154
8646,544
8647,919
8648,7636
8649,504
8650,5262
8651,698
8652,7965
8653,1243
8654,743
8655,926
8656,946
8657,755
8658,419
8659,1868
8660,871
8661,639
8662,864
8663,1279
8664,9598
8665,2603
8666,1154
8667,4924
8668,5294
8669,720
8670,942
8671,1299
8672,789
8673,583
8674,884
8675,2394
8676,9040
8677,1046
8678,1963
8679,7848
8680,847
8681,1799
8682,2041
8683,1002
8684,11976
8685,627
8686,2319
8687,8145
8688,2633
8689,7115
8690,980
8691,5656
8692,1822
8693,4320
8694,1690
8695,1442
8696,789
8697,3389
8698,2353
8699,422
8700,1970
8701,2437
8702,8018
8703,1712
8704,3895
8705,3312
8706,17108
8707,2468
8708,5822
8709,1010
8710,907
8711,732
8712,766
8713,826
8714,1441
8715,3265
8716,2294
8717,587
8718,544
8719,2495
8720,1087
8721,5599
8722,7727
8723,4749
8724,1961
8725,7037
8726,1914
8727,1147
8728,596
8729,844
8730,447
8731,1263
8732,802
8733,1686
8734,776
8735,506
8736,561
8737,11255
8738,752
8739,1717
8740,2762
8741,1969
8742,506
8743,765
8744,1433
8745,1046
8746,4401
8747,672
8748,4032
8749,3217
8750,3997
8751,6936
8752,1971
8753,854
8754,7955
8755,485
8756,2415
8757,3980
8758,2068
8759,732
8760,672
8761,1116
8762,3922
8763,2170
8764,2678
8765,4770
8766,900
8767,413
8768,1116
8769,1151
8770,3012
8771,3584
8772,816
8773,3323
8774,1875
8775,9775
8776,5306
8777,3332
8778,4704
8779,18066
8780,734
8781,1155
8782,6401
8783,956
8784,6048
8785,987
8786,6278
8787,8654
8788,1954
8789,4867
8790,1812
8791,9891
8792,571
8793,947
8794,15917
8795,8311
8796,14660
8797,4158
8798,5048
8799,579
8800,954
8801,5882
8802,525
8803,447
8804,5242
8805,2602
8806,7072
8807,5689
8808,12906
8809,2088
8810,886
8811,878
8812,2699
8813,3411
8814,5454
8815,1840
8816,1014
8817,1041
8818,691
8819,6958
8820,2549
8821,681
8822,5317
8823,964
8824,1845
8825,1781
8826,4795
8827,1966
8828,3417
8829,2767
8830,2161
8831,771
8832,664
8833,1715
8834,1619
8835,6239
8836,3399
8837,9442
8838,8794
8839,2815
8840,9555
8841,805
8842,5625
8843,752
8844,7290
8845,9276
8846,3089
8847,5242
8848,3428
8849,891
8850,1263
8851,1842
8852,5942
8853,1008
8854,1443
8855,3774
8856,935
8857,663
8858,11957
8859,1652
8860,2981
8861,2332
8862,10126
8863,6773
8864,544
8865,863
8866,838
8867,7171
8868,3925
8869,1449
8870,2242
8871,2537
8872,1238
8873,5698
8874,665
8875,11161
8876,1052
8877,6126
8878,1746
8879,1125
8880,2535
8881,453
8882,878
8883,920
8884,1113
8885,2967
8886,6388
8887,872
8888,3259
8889,3312
8890,4580
8891,16085
8892,2629
8893,1778
8894,1851
8895,5152
8896,15992
8897,756
8898,3219
8899,1808
8900,5225
8901,2085
8902,3763
8903,794
8904,17837
8905,2000
8906,2642
8907,1020
8908,515
8909,4676
8910,4864
8911,2484
8912,523
8913,6140
8914,1853
8915,4212
8916,421
8917,2705
8918,678
8919,693
8920,9176
8921,844
8922,945
8923,6183
8924,5851
8925,2662
8926,658
8927,874
8928,394
8929,10752
8930,1310
8931,4081
8932,8778
8933,1056
8934,4919
8935,7233
8936,1923
8937,969
8938,6027
8939,2001
8940,6207
8941,10336
8942,5806
8943,18026
8944,583
8945,12530
8946,1338
8947,767
8948,1388
8949,3858
8950,1554
8951,764
8952,628
8953,1053
8954,2921
8955,10317
8956,9283
8957,3257
8958,5218
8959,12237
8960,9007
8961,2030
8962,1678
8963,1024
8964,678
8965,1415
8966,5055
8967,1046
8968,2066
8969,1249
8970,5082
8971,919
8972,2239
8973,2454
8974,5044
8975,3411
8976,1013
8977,4243
8978,422
8979,2562
8980,5668
8981,844
8982,6101
8983,941
8984,877
8985,4284
8986,1087
8987,596
8988,766
8989,513
8990,3985
8991,560
8992,589
8993,12862
8994,5301
8995,18578
8996,2958
8997,7757
8998,6529
8999,11147
9000,854
9001,854
9002,625
9003,11452
9004,9336
9005,3322
9006,3941
9007,932
9008,8687
9009,3173
9010,11602
9011,1949
9012,5882
9013,7044
9014,4211
9015,886
9016,3696
9017,7179
9018,589
9019,4312
9020,801
9021,2642
9022,4619
9023,4724
9024,2111
9025,5455
9026,4190
9027,4416
9028,720
9029,645
9030,13398
9031,11312
9032,12549
9033,1297
9034,6912
9035,700
9036,4890
9037,7078
9038,1624
9039,471
9040,2277
9041,828
9042,5951
9043,2264
9044,1400
9045,4999
9046,12079
9047,789
9048,14648
9049,2877
9050,2287
9051,1808
9052,1580
9053,1847
9054,5436
9055,12451
9056,2354
9057,8069
9058,4416
9059,2064
9060,2386
9061,17904
9062,7260
9063,16778
9064,780
9065,1031
9066,1017
9067,776
9068,6713
9069,727
9070,8549
9071,6463
9072,1212
9073,12745
9074,6503
9075,1192
9076,4072
9077,11447
9078,791
9079,980
9080,13351
9081,1669
9082,633
9083,772
9084,1395
9085,4314
9086,8216
9087,12951
9088,1180
9089,2607
9090,9337
9091,6613
9092,5174
9093,7090
9094,5860
9095,5952
9096,10078
9097,4277
9098,1079
9099,5113
9100,10164
9101,807
9102,826
9103,4872
9104,2048
9105,547
9106,4861
9107,2841
9108,15412
9109,887
9110,2596
9111,1675
9112,956
9113,847
9114,767
9115,1564
9116,1586
9117,12459
9118,3892
9119,446
9120,407
9121,1933
9122,12284
9123,5864
9124,923
9125,492
9126,10859
9127,961
9128,3956
9129,4195
9130,1166
9131,658
9132,2369
9133,14507
9134,872
9135,767
9136,1573
9137,14424
9138,1838
9139,13464
9140,2513
9141,746
9142,9216
9143,2671
9144,9330
9145,405
9146,575
9147,4584
9148,8640
9149,5019
9150,15053
9151,7585
9152,1308
9153,17162
9154,698
9155,3522
9156,439
9157,2396
9158,2104
9159,5053
9160,1819
9161,2908
9162,977
9163,1076
9164,8486
9165,502
9166,6366
9167,3671
9168,18320
9169,14234
9170,754
9171,8952
9172,1065
9173,3431
9174,3328
9175,1922
9176,1621
9177,10618
9178,807
9179,1087
9180,4444
9181,681
9182,802
9183,2034
9184,2812
9185,407
9186,3961
9187,446
9188,1237
9189,8546
9190,914
9191,10623
9192,15164
9193,675
9194,5142
9195,1068
9196,575
9197,4816
9198,3311
9199,631
9200,10681
9201,4604
9202,1781
9203,10483
9204,3352
9205,8959
9206,1640
9207,1193
9208,6418
9209,647
9210,1808
9211,13786
9212,716
9213,11957
9214,3990
9215,3298
9216,678
9217,852
9218,3084
9219,2234
9220,3740
9221,2396
9222,2752
9223,6666
9224,1819
9225,1612
9226,1122
9227,4151
9228,8333
9229,1389
9230,731
9231,4242
9232,10993
9233,2657
9234,1652
9235,1634
9236,2382
9237,3261
9238,660
9239,1718
9240,593
9241,4766
9242,4578
9243,1597
9244,3810
9245,10221
9246,1134
9247,1881
9248,1662
9249,698
9250,1098
9251,833
9252,7078
9253,2543
9254,2218
9255,1865
9256,746
9257,11688
9258,6173
9259,2660
9260,698
9261,2176
9262,2214
9263,4980
9264,3171
9265,2058
9266,4283
9267,723
9268,2455
9269,4129
9270,789
9271,644
9272,684
9273,2281
9274,1815
9275,613
9276,1867
9277,6942
9278,7750
9279,734
9280,789
9281,7262
9282,1668
9283,3692
9284,17240
9285,2530
9286,1662
9287,11053
9288,706
9289,904
9290,775
9291,14704
9292,658
9293,10221
9294,4115
9295,742
9296,753
9297,827
9298,3788
9299,2437
9300,8550
9301,8643
9302,7964
9303,1851
9304,1815
9305,11999
9306,6328
9307,1154
9308,3187
9309,15413
9310,3785
9311,3023
9312,8631
9313,1902
9314,726
9315,6048
9316,7068
9317,660
9318,625
9319,1000
9320,7063
9321,1668
9322,16776
9323,6681
9324,4284
9325,1636
9326,921
9327,3075
9328,3707
9329,755
9330,599
9331,3162
9332,15067
9333,3611
9334,477
9335,7371
9336,1609
9337,10574
9338,4133
9339,5152
9340,1153
9341,1875
9342,3710
9343,5504
9344,1064
9345,9111
9346,4268
9347,6302
9348,10317
9349,4991
9350,1441
9351,5277
9352,9901
9353,4809
9354,2883
9355,4120
9356,4878
9357,2737
9358,2329
9359,1294
9360,1263
9361,781
9362,589
9363,1662
9364,3271
9365,1044
9366,2332
9367,2214
9368,765
9369,5129
9370,4633
9371,609
9372,4427
9373,6389
9374,533
9375,7942
9376,2625
9377,586
9378,10602
9379,684
9380,613
9381,5242
9382,505
9383,1653
9384,431
9385,1063
9386,3850
9387,2500
9388,599
9389,1961
9390,1636
9391,4519
9392,6152
9393,3101
9394,18542
9395,1180
9396,6597
9397,2593
9398,4375
9399,5010
9400,965
9401,7494
9402,429
9403,4836
9404,5292
9405,728
9406,1918
9407,6412
9408,4263
9409,1437
9410,3745
9411,1015
9412,7155
9413,768
9414,1056
9415,875
9416,3461
9417,8202
9418,1223
9419,1438
9420,583
9421,541
9422,830
9423,938
9424,900
9425,10880
9426,1050
9427,5684
9428,3983
9429,1172
9430,874
9431,2016
9432,844
9433,3012
9434,3239
9435,547
9436,2868
9437,915
9438,626
9439,965
9440,4242
9441,2698
9442,552
9443,680
9444,2310
9445,2821
9446,12871
9447,1053
9448,1838
9449,570
9450,2117
9451,6534
9452,1593
9453,5111
9454,776
9455,561
9456,9759
9457,684
9458,3913
9459,3376
9460,1206
9461,855
9462,3210
9463,814
9464,972
9465,1163
9466,2811
9467,9258
9468,918
9469,1883
9470,2007
9471,1050
9472,3075
9473,3952
9474,576
9475,605
9476,838
9477,1601
9478,4290
9479,5080
9480,17254
9481,7677
9482,645
9483,7832
9484,2985
9485,3250
9486,1875
9487,1002
9488,1076
9489,6766
9490,1637
9491,3822
9492,421
9493,840
9494,3570
9495,5027
9496,1050
9497,10962
9498,568
9499,5670
9500,3524
9501,3922
9502,12648
9503,4916
9504,5364
9505,1808
9506,2596
9507,649
9508,1422
9509,1412
9510,579
9511,5868
9512,3162
9513,2147
9514,9845
9515,745
9516,748
9517,2351
9518,2333
9519,3669
9520,8400
9521,628
9522,4649
9523,2951
9524,1959
9525,7692
9526,5055
9527,1332
9528,6256
9529,1282
9530,1668
9531,827
9532,5765
9533,1239
9534,8093
9535,418
9536,1153
9537,9505
9538,658
9539,1881
9540,970
9541,1364
9542,663
9543,984
9544,4997
9545,2569
9546,3726
9547,2143
9548,3958
9549,2867
9550,357
9551,2744
9552,4637
9553,6043
9554,11011
9555,14867
9556,4588
9557,4586
9558,2398
9559,2608
9560,696
9561,1234
9562,4880
9563,1327
9564,3189
9565,2623
9566,2492
9567,3798
9568,4979
9569,1881
9570,526
9571,4260
9572,3024
9573,3258
9574,10886
9575,2030
9576,898
9577,2718
9578,649
9579,5164
9580,1826
9581,599
9582,3913
9583,945
9584,3425
9585,7026
9586,7965
9587,433
9588,1373
9589,525
9590,6221
9591,6070
9592,844
9593,3514
9594,2415
9595,1923
9596,698
9597,803
9598,15721
9599,11442
9600,1389
9601,5249
9602,579
9603,18068
9604,2970
9605,1838
9606,603
9607,9116
9608,837
9609,4510
9610,1097
9611,16970
9612,544
9613,5387
9614,3201
9615,988
9616,1806
9617,4242
9618,2133
9619,4679
9620,17892
9621,938
9622,5645
9623,1906
9624,490
9625,642
9626,3489
9627,605
9628,866
9629,4608
9630,2965
9631,4975
9632,1368
9633,2822
9634,6857
9635,899
9636,4209
9637,3825
9638,8375
9639,552
9640,1972
9641,1056
9642,1024
9643,2160
9644,2535
9645,730
9646,10412
9647,6554
9648,2959
9649,394
9650,3968
9651,789
9652,2016
9653,2757
9654,2792
9655,3365
9656,5938
9657,3920
9658,7126
9659,4956
9660,2036
9661,7055
9662,3616
9663,2234
9664,1080
9665,667
9666,872
9667,3160
9668,489
9669,803
9670,3087
9671,5384
9672,491
9673,4278
9674,6876
9675,4012
9676,6387
9677,1367
9678,6401
9679,684
9680,895
9681,2226
9682,525
9683,9850
9684,5290
9685,9030
9686,3861
9687,823
9688,2865
9689,912
9690,2513
9691,450
9692,9574
9693,5455
9694,479
9695,3435
9696,9802
9697,2913
9698,1908
9699,2730
9700,3947
9701,1728
9702,680
9703,1112
9704,1225
9705,772
9706,9932
9707,458
9708,3427
9709,680
9710,533
9711,561
9712,2332
9713,3120
9714,3669
9715,11971
9716,4872
9717,18795
9718,1995
9719,4077
9720,1573
9721,5154
9722,1018
9723,544
9724,2858
9725,16104
9726,449
9727,6095
9728,689
9729,6411
9730,871
9731,1577
9732,1842
9733,18640
9734,14165
9735,719
9736,820
9737,1324
9738,1741
9739,3394
9740,1415
9741,6766
9742,605
9743,2151
9744,702
9745,1981
9746,9967
9747,3144
9748,744
9749,7415
9750,3965
9751,544
9752,1021
9753,1695
9754,2863
9755,3363
9756,8244
9757,478
9758,774
9759,11360
9760,776
9761,2338
9762,2142
9763,7137
9764,911
9765,1654
9766,3388
9767,1580
9768,872
9769,6776
9770,1059
9771,668
9772,2283
9773,7091
9774,5460
9775,743
9776,3417
9777,4077
9778,696
9779,3363
9780,6436
9781,766
9782,3077
9783,803
9784,464
9785,570
9786,671
9787,791
9788,506
9789,11525
9790,6015
9791,711
9792,7548
9793,477
9794,2294
9795,5088
9796,698
9797,1432
9798,828
9799,11905
9800,552
9801,6077
9802,627
9803,918
9804,12196
9805,1993
9806,478
9807,7018
9808,818
9809,1608
9810,2889
9811,5998
9812,658
9813,402
9814,988
9815,1592
9816,4077
9817,6680
9818,803
9819,8979
9820,3668
9821,6776
9822,1180
9823,10019
9824,3167
9825,1046
9826,523
9827,803
9828,1444
9829,1388
9830,1637
9831,4207
9832,1061
9833,13623
9834,6084
9835,487
9836,5304
9837,986
9838,1982
9839,439
9840,357
9841,7513
9842,1438
9843,622
9844,984
9845,10633
9846,602
9847,907
9848,5174
9849,3511
9850,1123
9851,814
9852,2262
9853,3175
9854,2930
9855,1436
9856,2058
9857,1007
9858,814
9859,5758
9860,2370
9861,3272
9862,3748
9863,533
9864,506
9865,1289
9866,4304
9867,3535
9868,470
9869,4355
9870,645
9871,2411
9872,4611
9873,3092
9874,4547
9875,1744
9876,1670
9877,1043
9878,3084
9879,10934
9880,7079
9881,5986
9882,2614
9883,827
9884,3922
9885,1298
9886,2354
9887,1353
9888,743
9889,9525
9890,1361
9891,4312
9892,631
9893,1389
9894,3992
9895,3713
9896,936
9897,4916
9898,1286
9899,3965
9900,8313
9901,7000
9902,964
9903,1332
9904,2807
9905,552
9906,2274
9907,9090
9908,1914
9909,1002
9910,649
9911,4120
9912,2082
9913,723
9914,743
9915,2962
9916,4679
9917,6099
9918,1356
9919,1593
9920,1838
9921,5908
9922,957
9923,8400
9924,6062
9925,1153
9926,765
9927,1946
9928,2825
9929,844
9930,1994
9931,1637
9932,11733
9933,661
9934,1316
9935,8508
9936,7299
9937,1367
9938,680
9939,1800
9940,6981
9941,651
9942,6194
9943,706
9944,6698
9945,16842
9946,6542
9947,700
9948,419
9949,1890
9950,954
9951,5166
9952,4668
9953,1079
